"","TeamID","OppID","Win","Loss","TeamPoints","OppPoints","Spread","TotalPoints"
"1838","1308","1437",0.175062164673894,0.824937835326106,58.9029955378431,68.6614395170994,9.75844397925618,128.637691479793
"1839","1308","1439",0.30976396425875,0.69023603574125,60.1603335086906,66.2814551291352,6.12112162044451,127.738079069231
"1840","1308","1458",0.403775318060227,0.596224681939773,63.0448737504722,66.7949991716224,3.75012542115013,130.461072478067
"1841","1308","1460",0.736889656331678,0.263110343668322,73.5207640188647,67.177676573747,-6.34308744511767,139.162389373912
"1842","1308","1461",0.454442301007024,0.545557698992976,65.1916800865026,67.6740177983363,2.48233771183347,132.885762609499
"1843","1308","1463",0.722394457670061,0.277605542329939,68.9448617225799,64.4829505793446,-4.4619111432353,133.336202835429
"1844","1313","1314",0.178487732079686,0.821512267920314,68.243816945049,79.1696850700262,10.9258681249772,144.543382446374
"1845","1313","1323",0.286693924200043,0.713306075799957,62.5818073931995,71.5854153022091,9.00360790900939,133.928715986796
"1846","1313","1326",0.165528314735976,0.834471685264024,64.2172016414536,74.9433229906017,10.7261213491481,137.930008222177
"1847","1313","1344",0.208253175547045,0.791746824452955,64.1972434225844,72.5268571522302,8.32961372964569,135.977623850869
"1848","1313","1345",0.0629830504700485,0.937016949529952,64.6485800123137,81.2493021028044,16.6007220904907,143.328867839721
"1849","1313","1350",0.335287935126224,0.664712064873776,64.6368981512134,71.0196154643372,6.38271731312376,135.122132341464
"1850","1313","1353",0.283055413563011,0.716944586436989,61.0195518634559,67.7278817385737,6.70832987511765,129.585665978628
"1851","1313","1355",0.26679681186841,0.73320318813159,71.6377311224943,79.7608227275034,8.12309160500894,147.736731690416
"1852","1313","1361",0.149801023518375,0.850198976481625,54.5996007702806,66.0032666716452,11.4036659013645,123.059165128
"1853","1313","1362",0.147089297569416,0.852910702430584,63.4133678189743,75.2721482994733,11.8587804804989,137.549368737253
"1854","1313","1371",0.169822405464039,0.830177594535961,62.3960985065419,72.4122731904948,10.0161746839528,134.44248914822
"1855","1313","1388",0.147977964323389,0.852022035676611,55.3417608162546,67.9186898454192,12.5769290291644,125.188771395951
"1856","1313","1389",0.436702660257913,0.563297339742087,60.7681182666742,63.3329356291789,2.56481736250451,125.862373600791
"1857","1313","1394",0.660678015096493,0.339321984903507,70.4914511791093,66.074685273859,-4.41676590525028,135.851042157586
"1858","1313","1395",0.163100360505246,0.836899639494754,60.6393637428151,70.2244232212724,9.5850594784572,131.281567484759
"1859","1313","1397",0.0649219201203508,0.935078079879649,58.0808545195616,75.1753132291758,17.0944587096141,133.198658575814
"1860","1313","1400",0.104841317172122,0.895158682827878,54.9728868415465,68.444696084035,13.4718092424884,125.314686494913
"1861","1313","1403",0.078802024806077,0.921197975193923,57.0571213848239,72.8271892953101,15.770067910486,130.496681872102
"1862","1313","1411",0.552299519445247,0.447700480554753,66.2068918966383,65.205957948026,-1.00093394861226,131.72154909786
"1863","1313","1412",0.183257777955708,0.816742222044292,67.6625117108368,77.1555292812611,9.49301757042437,142.463556677727
"1864","1313","1417",0.0762728592947994,0.923727140705201,60.5388813157794,77.2830760374455,16.7441947216661,136.857371532613
"1865","1313","1425",0.175185362371349,0.824814637628651,62.6409119427128,72.9047465386335,10.2638345959206,135.033300583767
"1866","1313","1436",0.244233739322994,0.755766260677006,60.5652908873223,70.8021418041754,10.2368509168528,131.685154883245
"1867","1313","1437",0.0789212756286901,0.92107872437131,56.8499985679265,72.7170967278016,15.8670981598748,130.242487058596
"1868","1313","1439",0.153403720880951,0.846596279119049,58.107336538774,70.3371123398373,12.2297758010631,129.342874648035
"1869","1313","1458",0.214723156284239,0.785276843715761,60.9918767805556,70.8506563823245,9.85877960176881,132.06586805687
"1870","1313","1460",0.530695572202761,0.469304427797239,71.4677670489481,71.2333337844492,-0.234433264498971,140.767184952715
"1871","1313","1461",0.251681293341088,0.748318706658912,63.1386831165861,71.7296750090384,8.5909918924522,134.490558188303
"1872","1313","1463",0.512358074140723,0.487641925859277,66.8918647526633,68.5386077900468,1.64674303738341,134.940998414233
"1873","1314","1323",0.714992177221217,0.285007822778783,72.5522038495801,70.9270152450331,-1.62518860454712,141.390715954107
"1874","1314","1326",0.553196371879093,0.446803628120907,74.1875980978341,74.2849229334257,0.0973248355915308,145.392008189488
"1875","1314","1344",0.621463165080281,0.378536834919719,74.167639878965,71.8684570950542,-2.29918278391081,143.43962381818
"1876","1314","1345",0.295548752493911,0.704451247506089,74.6189764686943,80.5909020456285,5.9719255769341,150.790867807032
"1877","1314","1350",0.758941692489797,0.241058307510203,74.6072946075938,70.3612154071611,-4.24607920043295,142.584132308774
"1878","1314","1353",0.711338674274548,0.288661325725452,70.9899483198365,67.0694816813977,-3.92046663843885,137.047665945939
"1879","1314","1355",0.694303180621702,0.305696819378298,81.6081275788748,79.1024226703274,-2.5057049085476,155.198731657727
"1880","1314","1361",0.523754077491001,0.476245922508999,64.5699972266611,65.3448666144693,0.774869387807948,130.521165095311
"1881","1314","1362",0.518400539848428,0.481599460151572,73.3837642753549,74.6137482422973,1.22998396694232,145.011368704564
"1882","1314","1371",0.560788799225221,0.439211200774779,72.3664949629224,71.7538731333188,-0.612621829603737,141.904489115531
"1883","1314","1388",0.520164403214151,0.479835596785849,65.3121572726351,67.2602897882432,1.94813251560788,132.650771363262
"1884","1314","1389",0.828735986688533,0.171264013311467,70.7385147230548,62.6745355720029,-8.06397915105198,133.324373568102
"1885","1314","1394",0.923971119381409,0.0760288806185913,80.4618476354899,65.4162852166831,-15.0455624188068,143.313042124897
"1886","1314","1395",0.548821935329955,0.451178064670045,70.6097601991957,69.5660231640965,-1.04373703509936,138.74356745207
"1887","1314","1397",0.302336910186832,0.697663089813168,68.0512509759421,74.5169131719998,6.46566219605755,140.660658543125
"1888","1314","1400",0.42230880247908,0.57769119752092,64.943283297927,67.7862960268591,2.84301272893193,132.776686462224
"1889","1314","1403",0.348080825717537,0.651919174282463,67.0275178412045,72.1687892381341,5.14127139692948,137.958681839413
"1890","1314","1411",0.885057078522931,0.114942921477069,76.1772883530188,64.5475578908501,-11.6297304621688,139.183549065171
"1891","1314","1412",0.583418016402454,0.416581983597546,77.6329081672173,76.4971292240853,-1.13577894313213,149.925556645038
"1892","1314","1417",0.340099877749881,0.659900122250119,70.5092777721599,76.6246759802695,6.11539820810955,144.319371499924
"1893","1314","1425",0.570020881274153,0.429979118725847,72.6113083990934,72.2463464814576,-0.364961917635869,142.495300551078
"1894","1314","1436",0.668552159652585,0.331447840347415,70.5356873437029,70.1437417469994,-0.391945596703686,139.147154850556
"1895","1314","1437",0.348453434267816,0.651546565732184,66.8203950243072,72.0586966706258,5.23830164631848,137.704487025907
"1896","1314","1439",0.530736099424073,0.469263900575927,68.0777329951546,69.6787122826614,1.60097928750661,136.804874615346
"1897","1314","1458",0.630546875898515,0.369453124101485,70.9622732369362,70.1922563251486,-0.770016911787712,139.527868024181
"1898","1314","1460",0.875902505708017,0.124097494291983,81.4381635053287,70.5749337272732,-10.8632297780555,148.229184920026
"1899","1314","1461",0.677342357566748,0.322657642433252,73.1090795729666,71.0712749518624,-2.03780462110434,141.952558155614
"1900","1314","1463",0.867690678749054,0.132309321250946,76.8622612090438,67.8802077328708,-8.98205347617306,142.402998381544
"1901","1323","1326",0.48507824555877,0.51492175444123,68.1501062449326,70.2051725683288,2.05506632339615,137.284739042946
"1902","1323","1344",0.555387920312736,0.444612079687264,68.1301480260635,67.7887067299573,-0.341441296106198,135.332354671638
"1903","1323","1345",0.241974638570354,0.758025361429646,68.5814846157927,76.5111516805317,7.92966706473869,142.68359866049
"1904","1323","1350",0.705491635054254,0.294508364945746,68.5698027546923,66.2814650420642,-2.28833771262828,134.476863162232
"1905","1323","1353",0.652171026121028,0.347828973878972,64.952456466935,62.9897313163008,-1.9627251506342,128.940396799397
"1906","1323","1355",0.633443073014233,0.366556926985767,75.5706357259733,75.0226723052305,-0.547963420742952,147.091462511185
"1907","1323","1361",0.455564861974611,0.544435138025389,58.5325053737596,61.2651162493723,2.73261087561259,122.413895948768
"1908","1323","1362",0.450249370735904,0.549750629264096,67.3462724224533,70.5339978772007,3.18772545474735,136.904099558021
"1909","1323","1371",0.492766846922527,0.507233153077473,66.329003110021,67.6741227682219,1.34511965820088,133.797219968989
"1910","1323","1388",0.451998981782311,0.548001018217689,59.2746654197336,63.1805394231463,3.90587400341252,124.54350221672
"1911","1323","1389",0.786406091772751,0.213593908227249,64.7010228701533,58.594785206906,-6.10623766324738,125.21710442156
"1912","1323","1394",0.902407798743363,0.0975922012566373,74.4243557825883,61.3365348515861,-13.0878209310022,135.205772978355
"1913","1323","1395",0.480662989520616,0.519337010479384,64.5722683462942,65.4862727989995,0.914004452705258,130.636298305528
"1914","1323","1397",0.247965436843939,0.752034563156061,62.0137591230407,70.4371628069029,8.42340368386221,132.553389396583
"1915","1323","1400",0.357415062342064,0.642584937657936,58.9057914450256,63.7065456617621,4.80075421673654,124.669417315682
"1916","1323","1403",0.28888931342816,0.71111068657184,60.990025988303,68.0890388730372,7.09901288473411,129.851412692871
"1917","1323","1411",0.854198546393543,0.145801453606457,70.1397965001173,60.4678075257532,-9.67198897436413,131.076279918629
"1918","1323","1412",0.515875176290809,0.484124823709191,71.5954163143158,72.4173788589883,0.821962544672511,141.818287498496
"1919","1323","1417",0.281679133052314,0.718320866947686,64.4717859192584,72.5449256151726,8.0731396959142,136.212102353382
"1920","1323","1425",0.502159423222775,0.497840576777225,66.5738165461918,68.1665961163607,1.59277957016877,134.388031404536
"1921","1323","1436",0.605478487624818,0.394521512375182,64.4981954908014,66.0639913819025,1.56579589110096,131.039885704014
"1922","1323","1437",0.289226670529157,0.710773329470843,60.7829031714057,67.978946305529,7.19604313412314,129.597217879365
"1923","1323","1439",0.462520686517053,0.537479313482947,62.0402411422531,65.5989619175644,3.55872077531122,128.697605468804
"1924","1323","1458",0.564947238624313,0.435052761375687,64.9247813840347,66.1125059600517,1.18772457601694,131.420598877639
"1925","1323","1460",0.843022172190112,0.156977827809888,75.4006716524272,66.4951833621763,-8.90548829025086,140.121915773484
"1926","1323","1461",0.614978092889428,0.385021907110572,67.0715877200651,66.9915245867655,-0.0800631332997229,133.845289009072
"1927","1323","1463",0.833049286148395,0.166950713851605,70.8247693561423,63.8004573677739,-7.02431198836846,134.295729235002
"1928","1326","1344",0.566707763249266,0.433292236750734,71.5362759851564,68.8485312245597,-2.6877447605968,138.911064932558
"1929","1326","1345",0.250505664622158,0.749494335377842,71.9876125748858,77.5709761751339,5.58336360024811,146.26230892141
"1930","1326","1350",0.714951262951718,0.285048737048282,71.9759307137853,67.3412895366666,-4.63464117711892,138.055573423153
"1931","1326","1353",0.662524054093019,0.337475945906981,68.3585844260279,64.0495558109032,-4.30902861512486,132.519107060317
"1932","1326","1355",0.64404929025001,0.35595070974999,78.9767636850663,76.0824967998328,-2.89426688523359,150.670172772105
"1933","1326","1361",0.466987094764649,0.533012905235351,61.9386333328526,62.3249407439747,0.386307411121966,125.992606209689
"1934","1326","1362",0.461651338675546,0.538348661324454,70.7524003815463,71.5938223718031,0.841421990256686,140.482809818942
"1935","1326","1371",0.504257913344812,0.495742086655188,69.7351310691139,68.7339472628242,-1.00118380628974,137.37593022991
"1936","1326","1388",0.463407908423464,0.536592091576536,62.6807933788266,64.2403639177487,1.55957053892189,128.12221247764
"1937","1326","1389",0.794025536329577,0.205974463670423,68.1071508292463,59.6546097015084,-8.45254112773799,128.79581468248
"1938","1326","1394",0.906381784112019,0.0936182158879807,77.8304837416813,62.3963593461885,-15.4341243954928,138.784483239275
"1939","1326","1395",0.492145660336013,0.507854339663987,67.9783963053872,66.5460972936019,-1.43229901178536,134.215008566448
"1940","1326","1397",0.256636166415731,0.743363833584269,65.4198870821336,71.4969873015053,6.07710021937156,136.132099657503
"1941","1326","1400",0.368039978688124,0.631960021311876,62.3119194041185,64.7663701563645,2.45445075224584,128.248127576603
"1942","1326","1403",0.298423195209216,0.701576804790784,64.3961539473959,69.1488633676395,4.75270942024347,133.430122953792
"1943","1326","1411",0.859830703805083,0.140169296194917,73.5459244592103,61.5276320203555,-12.0182924388548,134.654990179549
"1944","1326","1412",0.52734487642609,0.47265512357391,75.0015442734087,73.4772033535907,-1.52434091981815,145.396997759416
"1945","1326","1417",0.29107246315926,0.70892753684074,67.8779138783513,73.604750109775,5.72683623142355,139.790812614302
"1946","1326","1425",0.513647719750242,0.486352280249758,69.9799445052848,69.226420610963,-0.753523894321888,137.966741665456
"1947","1326","1436",0.616403854158251,0.383596145841749,67.9043234498943,67.1238158765048,-0.780507573389663,134.618595964934
"1948","1326","1437",0.298767008113334,0.701232991886666,64.1890311304986,69.0387708001313,4.84973966963244,133.175928140286
"1949","1326","1439",0.473965493141884,0.526034506858116,65.4463691013461,66.6587864121668,1.21241731082062,132.276315729724
"1950","1326","1458",0.576209413316935,0.423790586683065,68.3309093431276,67.172330454654,-1.1585788884737,134.99930913856
"1951","1326","1460",0.849009747276058,0.150990252723942,78.8067996115201,67.5550078567787,-11.2517917547415,143.700626034404
"1952","1326","1461",0.625802971703975,0.374197028296025,70.4777156791581,68.0513490813679,-2.42636659779038,137.423999269992
"1953","1326","1463",0.839344763221238,0.160655236778762,74.2308973152353,64.8602818623763,-9.37061545285913,137.874439495922
"1954","1344","1345",0.211807067208606,0.788192932791394,69.2591903955925,76.8201803497087,7.5609899541161,143.474300472471
"1955","1344","1350",0.668499056958886,0.331500943041114,69.2475085344921,66.5904937112415,-2.6570148232508,135.267564974213
"1956","1344","1353",0.612162838046499,0.387837161953501,65.6301622467347,63.2987599854779,-2.33140226125687,129.731098611378
"1957","1344","1355",0.592626313060567,0.407373686939433,76.2483415057731,75.3317009744075,-0.91664053136559,147.882164323166
"1958","1344","1361",0.413286908077719,0.586713091922281,59.2102111535594,61.5741449185494,2.36393376498993,123.204597760749
"1959","1344","1362",0.408094950379531,0.591905049620469,68.0239782022531,70.8430265463775,2.81904834412432,137.694801370002
"1960","1344","1371",0.449889342305946,0.550110657694054,67.0067088898207,67.983151437399,0.976442547578249,134.58792178097
"1961","1344","1388",0.409802861838442,0.590197138161558,59.9523711995334,63.4895680923234,3.53719689278985,125.334204028701
"1962","1344","1389",0.756062786214408,0.243937213785592,65.378728649953,58.9038138760831,-6.47491477387003,126.007806233541
"1963","1344","1394",0.886158203712342,0.113841796287658,75.1020615623881,61.6455635207632,-13.4564980416248,135.996474790336
"1964","1344","1395",0.437929384984382,0.562070615015618,65.249974126094,65.7953014681767,0.545327342082601,131.427000117509
"1965","1344","1397",0.217265050697047,0.782734949302953,62.6914649028404,70.74619147608,8.05472657323953,133.344091208564
"1966","1344","1400",0.318910236235148,0.681089763764852,59.5834972248253,64.0155743309393,4.43207710611386,125.460119127663
"1967","1344","1403",0.254839127993474,0.745160872006526,61.6677317681027,68.3980675422143,6.73033577411148,130.642114504852
"1968","1344","1411",0.831421404842939,0.168578595157061,70.817502279917,60.7768361949303,-10.0406660849868,131.86698173061
"1969","1344","1412",0.472861417315784,0.527138582684216,72.2731220941155,72.7264075281654,0.453285434049836,142.608989310477
"1970","1344","1417",0.24818218414922,0.75181781585078,65.1494916990581,72.8539542843497,7.70446258529153,137.002804165363
"1971","1344","1425",0.459204532100212,0.540795467899788,67.2515223259916,68.4756247855378,1.22410245954611,135.178733216517
"1972","1344","1436",0.563692639712821,0.436307360287179,65.1759012706011,66.3730200510796,1.19711878047833,131.830587515995
"1973","1344","1437",0.255150989384403,0.744849010615597,61.4606089512054,68.2879749747058,6.82736602350036,130.387919691346
"1974","1344","1439",0.420095305802768,0.579904694197232,62.7179469220528,65.9079905867415,3.19004366468858,129.488307280784
"1975","1344","1458",0.522255747552159,0.477744252447841,65.6024871638344,66.4215346292288,0.819047465394295,132.21130068962
"1976","1344","1460",0.818869284486094,0.181130715513906,76.0783774322269,66.8042120313534,-9.27416540087354,140.912617585465
"1977","1344","1461",0.573489645055877,0.426510354944123,67.7492934998649,67.3005532559427,-0.448740243922359,134.635990821053
"1978","1344","1463",0.807711949932907,0.192288050067093,71.5024751359421,64.1094860369511,-7.39298909899115,135.086431046983
"1979","1345","1350",0.859636198767357,0.140363801232643,76.4677844416823,66.5712264334418,-9.89655800824047,141.037963055736
"1980","1345","1353",0.827395514652494,0.172604485347506,72.8504381539249,63.2794927076783,-9.57094544624658,135.501496692901
"1981","1345","1355",0.815432054073365,0.184567945926635,83.4686174129632,75.312433696608,-8.15618371635535,153.652562404689
"1982","1345","1361",0.681456510759671,0.318543489240329,66.4304870607495,61.5548776407498,-4.87560941999972,128.974995842272
"1983","1345","1362",0.676781727259032,0.323218272740968,75.2442541094432,70.8237592685783,-4.42049484086498,143.465199451525
"1984","1345","1371",0.712948900779938,0.287051099220062,74.2269847970108,67.9638841595994,-6.26310063741147,140.358319862493
"1985","1345","1388",0.678325460813382,0.321674539186618,67.1726471067236,63.4703008145238,-3.70234629219982,131.104602110224
"1986","1345","1389",0.903965254220621,0.0960347457793788,72.5990045571432,58.8845465982835,-13.7144579588597,131.778204315064
"1987","1345","1394",0.959416085930374,0.0405839140696259,82.3223374695782,61.6262962429636,-20.6960412266146,141.766872871859
"1988","1345","1395",0.702931667061241,0.297068332938759,72.4702500332842,65.776034190377,-6.6942158429071,137.197398199032
"1989","1345","1397",0.457401324761641,0.542598675238359,69.9117408100306,70.7269241982804,0.815183388249853,139.114489290087
"1990","1345","1400",0.587122579178042,0.412877420821958,66.8037731320155,63.9963070531397,-2.80746607887585,131.230517209186
"1991","1345","1403",0.509473780036966,0.490526219963034,68.8880076752928,68.3788002644147,-0.509207410878206,136.412512586375
"1992","1345","1411",0.937415090807449,0.0625849091925506,78.0377781871072,60.7575689171307,-17.2802092699765,137.637379812133
"1993","1345","1412",0.731492120913569,0.268507879086431,79.4933980013057,72.7071402503658,-6.78625775093984,148.379387392
"1994","1345","1417",0.500634092847852,0.499365907152148,72.3697676062483,72.8346870065502,0.464919400301845,142.773202246886
"1995","1345","1425",0.72057626793321,0.27942373206679,74.4717982331818,68.4563575077382,-6.01544072544359,140.94913129804
"1996","1345","1436",0.796899800524713,0.203100199475287,72.3961771777913,66.35375277328,-6.04242440451137,137.600985597518
"1997","1345","1437",0.509884029431117,0.490115970568883,68.6808848583955,68.2687076969062,-0.412177161489356,136.158317772869
"1998","1345","1439",0.687505969462799,0.312494030537201,69.938222829243,65.8887233089419,-4.04949952030115,135.258705362307
"1999","1345","1458",0.768515740000297,0.231484259999703,72.8227630710246,66.4022673514292,-6.42049571959541,137.981698771143
"2000","1345","1460",0.93211067948232,0.06788932051768,83.2986533394171,66.7849447535538,-16.5137085858632,146.683015666988
"2001","1345","1461",0.803287679520377,0.196712320479623,74.9695694070551,67.281285978143,-7.68828342891207,140.406388902576
"2002","1345","1463",0.927309609164498,0.0726903908355018,78.7227510431323,64.0902187591516,-14.6325322839808,140.856829128506
"2003","1350","1353",0.518320361864604,0.481679638135396,65.1624180145701,65.643272291262,0.480854276691793,131.235012777968
"2004","1350","1355",0.497933670471798,0.502066329528202,75.7805972736085,77.6762132801917,1.89561600658309,149.386078489756
"2005","1350","1361",0.32442881836751,0.67557118163249,58.7424669213947,63.9186572243333,5.17619030293847,124.708511927339
"2006","1350","1362",0.319744798285204,0.680255201714796,67.5562339700884,73.1875388521614,5.63130488207295,139.198715536592
"2007","1350","1371",0.357963002284096,0.642036997715904,66.5389646576561,70.3276637431831,3.78869908552697,136.09183594756
"2008","1350","1388",0.321283657277449,0.678716342722551,59.4846269673688,65.8340803981075,6.34945343073859,126.838118195291
"2009","1350","1389",0.678767842312161,0.321232157687839,64.9109844177884,61.2483261818671,-3.66265823592146,127.511720400131
"2010","1350","1394",0.841440751687898,0.158559248312102,74.6343173302235,63.9900758265472,-10.6442415036763,137.500388956926
"2011","1350","1395",0.34690575447368,0.65309424552632,64.7822298939294,68.1398137739608,3.35758388003129,132.930914284099
"2012","1350","1397",0.159122107077138,0.840877892922862,62.2237206706757,73.090703781864,10.8669831111881,134.848005375154
"2013","1350","1400",0.241974821416175,0.758025178583825,59.1157529926606,66.3600866367232,7.24433364406244,126.964033294253
"2014","1350","1403",0.189069735829135,0.810930264170865,61.1999875359381,70.7425798479984,9.54259231206021,132.146028671442
"2015","1350","1411",0.770765062345655,0.229234937654345,70.3497580477524,63.1213485007142,-7.22840954703822,133.3708958972
"2016","1350","1412",0.379479136571117,0.620520863428883,71.8053778619509,75.0709198339494,3.26554197199846,144.112903477067
"2017","1350","1417",0.183707275241034,0.816292724758966,64.6817474668935,75.1984665901338,10.5167191232402,138.506718331953
"2018","1350","1425",0.366643395622681,0.633356604377319,66.7837780938269,70.8201370913218,4.03635899749465,136.682647383106
"2019","1350","1436",0.468308466919667,0.531691533080333,64.7081570384365,68.7175323568635,4.00937531842689,133.334501682585
"2020","1350","1437",0.189321560280429,0.810678439719571,60.9928647190408,70.6324872804899,9.63962256144897,131.891833857936
"2021","1350","1439",0.330598218439166,0.669401781560834,62.2502026898882,68.2525028925255,6.00230020263723,130.992221447374
"2022","1350","1458",0.427020813927407,0.572979186072593,65.1347429316699,68.7660469350129,3.63130400334301,133.71521485621
"2023","1350","1460",0.755027279957651,0.244972720042349,75.6106332000623,69.1487243371374,-6.46190886292493,142.416531752055
"2024","1350","1461",0.478264892958581,0.521735107041419,67.2815492677003,69.6450655617268,2.36351629402637,136.139904987643
"2025","1350","1463",0.741180350921606,0.258819649078394,71.0347309037776,66.4539983427352,-4.58073256104241,136.590345213573
"2026","1353","1355",0.469610098227617,0.530389901772383,71.4748783768735,72.7252104833481,1.25033210647441,141.968371908513
"2027","1353","1361",0.30007586253397,0.69992413746603,54.4367480246598,58.9676544274899,4.53090640282995,117.290805346096
"2028","1353","1362",0.295589604262795,0.704410395737205,63.2505150733535,68.2365360553183,4.98602098196469,131.781008955349
"2029","1353","1371",0.332331116202362,0.667668883797638,62.2332457609211,65.3766609463395,3.14341518541824,128.674129366317
"2030","1353","1388",0.297062976919973,0.702937023080027,55.1789080706338,60.8830776012639,5.70416953062988,119.420411614048
"2031","1353","1389",0.653547796432882,0.346452203567118,60.6052655210535,56.2973233850236,-4.30794213603005,120.094013818888
"2032","1353","1394",0.825712873508025,0.174287126491975,70.3285984334885,59.0390730297037,-11.2895254037848,130.082682375683
"2033","1353","1395",0.32166894254234,0.67833105745766,60.4765109971944,63.1888109771171,2.71229997992261,125.513207702855
"2034","1353","1397",0.14452321030803,0.85547678969197,57.9180017739408,68.1397009850205,10.2216992110796,127.430298793911
"2035","1353","1400",0.221779339547111,0.778220660452889,54.8100340959257,61.4090838398797,6.59904974395393,119.54632671301
"2036","1353","1403",0.172286198463381,0.827713801536619,56.8942686392031,65.7915770511548,8.89730841195144,124.728322090199
"2037","1353","1411",0.750108668930359,0.249891331069641,66.0440391510175,58.1703457038707,-7.87369344714677,125.953189315957
"2038","1353","1412",0.35315403454469,0.64684596545531,67.4996589652159,70.1199170371059,2.62025807188986,136.695196895824
"2039","1353","1417",0.16730155139704,0.83269844860296,60.3760285701585,70.2474637932902,9.87143522313154,131.08901175071
"2040","1353","1425",0.340719803322627,0.659280196677373,62.478059197092,65.8691342944783,3.39107509738611,129.264940801864
"2041","1353","1436",0.44019256923071,0.55980743076929,60.4024381417015,63.7665295600201,3.36409141831832,125.916795101342
"2042","1353","1437",0.1725204244232,0.8274795755768,56.6871458223057,65.6814844836465,8.99433866134054,124.474127276693
"2043","1353","1439",0.305991917994373,0.694008082005627,57.9444837931532,63.3015000956821,5.35701630252859,123.574514866131
"2044","1353","1458",0.399521106298613,0.600478893701387,60.8290240349348,63.8150441381692,2.98602010323429,126.297508274967
"2045","1353","1460",0.733443191675307,0.266556808324693,71.3049143033274,64.1977215402939,-7.1071927630335,134.998825170812
"2046","1353","1461",0.450057217726661,0.549942782273339,62.9758303709653,64.6940627648831,1.71823239391763,128.7221984064
"2047","1353","1463",0.718830569269974,0.281169430730026,66.7290120070425,61.5029955458915,-5.22601646115112,129.17263863233
"2048","1355","1361",0.376698583218875,0.623301416781125,66.8544065416163,71.4834788277278,4.62907228611137,137.270801121111
"2049","1355","1362",0.371675091207981,0.628324908792019,75.66817359031,80.7523604555562,5.08418686524614,151.761004730364
"2050","1355","1371",0.412337943447014,0.587662056552986,74.6509042778776,77.8924853465773,3.24158106869967,148.654125141331
"2051","1355","1388",0.373326717046529,0.626673282953471,67.5965665875904,73.3989020015017,5.80233541391131,139.400407389062
"2052","1355","1389",0.726715675681347,0.273284324318653,73.02292403801,68.8131477852614,-4.20977625274862,140.074009593902
"2053","1355","1394",0.869766385857527,0.130233614142473,82.746256950445,71.5548974299415,-11.1913595205034,150.062678150697
"2054","1355","1395",0.400649210782122,0.599350789217878,72.8941695141509,75.704635377355,2.81046586320405,145.49320347787
"2055","1355","1397",0.192341470982317,0.807658529017683,70.3356602908973,80.6555253852583,10.3198650943609,147.410294568925
"2056","1355","1400",0.286595776478349,0.713404223521651,67.2276926128822,73.9249082401176,6.6972156272353,139.526322488024
"2057","1355","1403",0.226854461959722,0.773145538040278,69.3119271561596,78.3074014513926,8.9954742952329,144.708317865213
"2058","1355","1411",0.808848250995624,0.191151749004376,78.461697667974,70.6861701041085,-7.77552756386539,145.933185090971
"2059","1355","1412",0.434908476172991,0.565091523827009,79.9173174821725,82.6357414373437,2.71842395517127,156.675192670838
"2060","1355","1417",0.220712014127981,0.779287985872019,72.7936870871151,82.7632881935281,9.96960110641295,151.069007525724
"2061","1355","1425",0.42147131566087,0.57852868433913,74.8957177140486,78.3849586947161,3.48924098066752,149.244936576878
"2062","1355","1436",0.525720080699707,0.474279919300293,72.820096658658,76.2823539602579,3.46225730159975,145.896790876356
"2063","1355","1437",0.227142516018197,0.772857483981803,69.1048043392622,78.1973088838841,9.09250454462173,144.454123051707
"2064","1355","1439",0.383298006501824,0.616701993498176,70.3621423101097,75.8173244959198,5.45518218581,143.554510641146
"2065","1355","1458",0.483978205987253,0.516021794012747,73.2466825518914,76.3308685384071,3.08418598651571,146.277504049981
"2066","1355","1460",0.795029724807556,0.204970275192444,83.7225728202839,76.7135459405318,-7.00902687975209,154.978820945826
"2067","1355","1461",0.535667379465046,0.464332620534954,75.3934888879218,77.2098871651209,1.81639827719906,148.702194181414
"2068","1355","1463",0.782793430859939,0.217206569140061,79.146670523999,74.0188199461293,-5.12785057786972,149.152634407344
"2069","1361","1362",0.46392361795948,0.53607638204052,62.0535643687208,62.0629353239937,0.0093709552727812,125.874750810869
"2070","1361","1371",0.50654258261209,0.49345741738791,61.0362950562884,59.2030602150149,-1.83323484127367,122.767871221836
"2071","1361","1388",0.465681354754634,0.534318645245366,53.9819573660011,54.7094768699393,0.72751950393795,113.514153469567
"2072","1361","1389",0.795516318061392,0.204483681938608,59.4083148164208,50.123722653699,-9.28459216272197,114.187755674407
"2073","1361","1394",0.907154452573849,0.0928455474261507,69.1316477288558,52.8654722983791,-16.2661754304767,124.176424231202
"2074","1361","1395",0.494430184378337,0.505569815621663,59.2795602925617,57.0152102457925,-2.26435004676926,119.606949558375
"2075","1361","1397",0.258383670016735,0.741616329983265,56.7210510693082,61.9661002536958,5.24504918438762,121.52404064943
"2076","1361","1400",0.370168315894312,0.629831684105688,53.613083391293,55.2354831085551,1.62239971726196,113.640068568529
"2077","1361","1403",0.300340275871591,0.699659724128409,55.6973179345704,59.6179763198301,3.92065838525953,118.822063945718
"2078","1361","1411",0.860928626165806,0.139071373834194,64.8470884463848,51.9967449725461,-12.8503434738387,120.046931171476
"2079","1361","1412",0.52962239696139,0.47037760303861,66.3027082605833,63.9463163057813,-2.35639195480208,130.788938751343
"2080","1361","1417",0.292962041001123,0.707037958998877,59.1790778655259,64.0738630619656,4.89478519643961,125.182753606229
